ID	GID	level	Counts	Total	Prevalence	Group
3307	gcc_29	Marine_OTU_0946	2	9732	0.0002055076037813399	Marine
3308	gcc_29	Marine_OTU_2658	1	9732	0.00010275380189066995	Marine
3309	gcc_29	Marine_OTU_0085	2	9732	0.0002055076037813399	Marine
3310	gcc_29	Marine_OTU_0773	12	9732	0.0012330456226880395	Marine
3311	gcc_29	Marine_OTU_1926	23	9732	0.002363337443485409	Marine
3312	gcc_29	Marine_OTU_1928	4	9732	0.0004110152075626798	Marine
3313	gcc_29	Marine_OTU_1193	2	9732	0.0002055076037813399	Marine
3314	gcc_29	Marine_OTU_1735	22	9732	0.002260583641594739	Marine
3315	gcc_29	Marine_OTU_1233	3	9732	0.00030826140567200987	Marine
3316	gcc_29	Marine_OTU_0396	2	9732	0.0002055076037813399	Marine
3317	gcc_29	Marine_OTU_1896	8	9732	0.0008220304151253596	Marine
3318	gcc_29	Marine_OTU_2072	6	9732	0.0006165228113440197	Marine
3319	gcc_29	Marine_OTU_1185	7	9732	0.0007192766132346897	Marine
3320	gcc_29	Marine_OTU_1499	1	9732	0.00010275380189066995	Marine
3321	gcc_29	Marine_OTU_2230	2	9732	0.0002055076037813399	Marine
3322	gcc_29	Marine_OTU_2772	6	9732	0.0006165228113440197	Marine
3323	gcc_29	Marine_OTU_0455	10	9732	0.0010275380189066995	Marine
3324	gcc_29	Marine_OTU_2664	3	9732	0.00030826140567200987	Marine
3325	gcc_29	Marine_OTU_0862	2	9732	0.0002055076037813399	Marine
3326	gcc_29	Marine_OTU_0588	42	9732	0.004315659679408138	Marine
3327	gcc_29	Marine_OTU_1927	1	9732	0.00010275380189066995	Marine
3328	gcc_29	Marine_OTU_2469	7	9732	0.0007192766132346897	Marine
3329	gcc_29	Marine_OTU_1565	2	9732	0.0002055076037813399	Marine
3330	gcc_29	Marine_OTU_0694	10	9732	0.0010275380189066995	Marine
3331	gcc_29	Marine_OTU_2855	27	9732	0.0027743526510480886	Marine
3332	gcc_29	Marine_OTU_2252	1	9732	0.00010275380189066995	Marine
3333	gcc_29	Marine_OTU_0267	2	9732	0.0002055076037813399	Marine
3334	gcc_29	Marine_OTU_1300	3	9732	0.00030826140567200987	Marine
3335	gcc_29	Marine_OTU_1349	7	9732	0.0007192766132346897	Marine
3336	gcc_29	Marine_OTU_1637	5	9732	0.0005137690094533497	Marine
3337	gcc_29	Marine_OTU_2581	1	9732	0.00010275380189066995	Marine
3338	gcc_29	Marine_OTU_2800	2	9732	0.0002055076037813399	Marine
3339	gcc_29	Marine_OTU_1190	5	9732	0.0005137690094533497	Marine
3340	gcc_29	Marine_OTU_2585	2	9732	0.0002055076037813399	Marine
3341	gcc_29	Marine_OTU_2971	5	9732	0.0005137690094533497	Marine
3342	gcc_29	Marine_OTU_1356	1	9732	0.00010275380189066995	Marine
3343	gcc_29	Marine_OTU_2856	4	9732	0.0004110152075626798	Marine
3344	gcc_29	Marine_OTU_2970	1	9732	0.00010275380189066995	Marine
3345	gcc_29	Marine_OTU_2834	1	9732	0.00010275380189066995	Marine
3346	gcc_29	Marine_OTU_0629	71	9732	0.007295519934237567	Marine
3347	gcc_29	Marine_OTU_0490	29	9732	0.002979860254829429	Marine
3348	gcc_29	Marine_OTU_0388	4	9732	0.0004110152075626798	Marine
3349	gcc_29	Marine_OTU_3068	20	9732	0.002055076037813399	Marine
3350	gcc_29	Marine_OTU_0029	9	9732	0.0009247842170160296	Marine
3351	gcc_29	Marine_OTU_1378	3	9732	0.00030826140567200987	Marine
3352	gcc_29	Marine_OTU_2148	3	9732	0.00030826140567200987	Marine
3353	gcc_29	Marine_OTU_2150	1	9732	0.00010275380189066995	Marine
3354	gcc_29	Marine_OTU_2367	1	9732	0.00010275380189066995	Marine
3355	gcc_29	Marine_OTU_0429	1	9732	0.00010275380189066995	Marine
3356	gcc_29	Marine_OTU_1758	46	9732	0.004726674886970818	Marine
3357	gcc_29	Marine_OTU_2985	4	9732	0.0004110152075626798	Marine
3358	gcc_29	Marine_OTU_0980	7	9732	0.0007192766132346897	Marine
3359	gcc_29	Marine_OTU_2327	3	9732	0.00030826140567200987	Marine
3360	gcc_29	Marine_OTU_0697	5	9732	0.0005137690094533497	Marine
3361	gcc_29	Marine_OTU_1639	5	9732	0.0005137690094533497	Marine
3362	gcc_29	Marine_OTU_1187	10	9732	0.0010275380189066995	Marine
3363	gcc_29	Marine_OTU_2728	2	9732	0.0002055076037813399	Marine
3364	gcc_29	Marine_OTU_0475	13	9732	0.0013357994245787094	Marine
3365	gcc_29	Marine_OTU_2463	2	9732	0.0002055076037813399	Marine
3366	gcc_29	Marine_OTU_2033	1	9732	0.00010275380189066995	Marine
3367	gcc_29	Marine_OTU_2242	11	9732	0.0011302918207973696	Marine
3368	gcc_29	Marine_OTU_1453	4	9732	0.0004110152075626798	Marine
3369	gcc_29	Marine_OTU_0761	6	9732	0.0006165228113440197	Marine
3370	gcc_29	Marine_OTU_1839	6	9732	0.0006165228113440197	Marine
3371	gcc_29	Marine_OTU_2274	43	9732	0.0044184134812988085	Marine
3372	gcc_29	Marine_OTU_0174	6	9732	0.0006165228113440197	Marine
3373	gcc_29	Marine_OTU_0055	1	9732	0.00010275380189066995	Marine
3374	gcc_29	Marine_OTU_0326	12	9732	0.0012330456226880395	Marine
3375	gcc_29	Marine_OTU_1071	6	9732	0.0006165228113440197	Marine
3376	gcc_29	Marine_OTU_1649	6	9732	0.0006165228113440197	Marine
3377	gcc_29	Marine_OTU_0558	2	9732	0.0002055076037813399	Marine
3378	gcc_29	Marine_OTU_0651	3	9732	0.00030826140567200987	Marine
3379	gcc_29	Marine_OTU_1765	1	9732	0.00010275380189066995	Marine
3380	gcc_29	Marine_OTU_1660	4	9732	0.0004110152075626798	Marine
3381	gcc_29	Marine_OTU_0962	3	9732	0.00030826140567200987	Marine
3382	gcc_29	Marine_OTU_3049	1	9732	0.00010275380189066995	Marine
3383	gcc_29	Marine_OTU_1590	5	9732	0.0005137690094533497	Marine
3384	gcc_29	Marine_OTU_1962	11	9732	0.0011302918207973696	Marine
3385	gcc_29	Marine_OTU_1671	4	9732	0.0004110152075626798	Marine
3386	gcc_29	Marine_OTU_1081	6	9732	0.0006165228113440197	Marine
3387	gcc_29	Marine_OTU_2191	10	9732	0.0010275380189066995	Marine
3388	gcc_29	Marine_OTU_0869	2	9732	0.0002055076037813399	Marine
3389	gcc_29	Marine_OTU_0079	9	9732	0.0009247842170160296	Marine
3390	gcc_29	Marine_OTU_0989	14	9732	0.0014385532264693795	Marine
3391	gcc_29	Marine_OTU_0059	10	9732	0.0010275380189066995	Marine
3392	gcc_29	Marine_OTU_0977	2	9732	0.0002055076037813399	Marine
3393	gcc_29	Marine_OTU_2329	9	9732	0.0009247842170160296	Marine
3394	gcc_29	Marine_OTU_1055	13	9732	0.0013357994245787094	Marine
3395	gcc_29	Marine_OTU_0563	2	9732	0.0002055076037813399	Marine
3396	gcc_29	Marine_OTU_2995	8	9732	0.0008220304151253596	Marine
3397	gcc_29	Marine_OTU_0295	9	9732	0.0009247842170160296	Marine
3398	gcc_29	Marine_OTU_0959	5	9732	0.0005137690094533497	Marine
3399	gcc_29	Marine_OTU_1293	14	9732	0.0014385532264693795	Marine
3400	gcc_29	Marine_OTU_2153	6	9732	0.0006165228113440197	Marine
3401	gcc_29	Marine_OTU_2748	2	9732	0.0002055076037813399	Marine
3402	gcc_29	Marine_OTU_2075	15	9732	0.0015413070283600493	Marine
3403	gcc_29	Marine_OTU_2648	2	9732	0.0002055076037813399	Marine
3404	gcc_29	Marine_OTU_0086	5	9732	0.0005137690094533497	Marine
3405	gcc_29	Marine_OTU_1035	12	9732	0.0012330456226880395	Marine
3406	gcc_29	Marine_OTU_2767	2	9732	0.0002055076037813399	Marine
3407	gcc_29	Marine_OTU_0030	5	9732	0.0005137690094533497	Marine
3408	gcc_29	Marine_OTU_0728	3	9732	0.00030826140567200987	Marine
3409	gcc_29	Marine_OTU_0353	9	9732	0.0009247842170160296	Marine
3410	gcc_29	Marine_OTU_0698	2	9732	0.0002055076037813399	Marine
3411	gcc_29	Marine_OTU_2597	1	9732	0.00010275380189066995	Marine
3412	gcc_29	Marine_OTU_1388	1	9732	0.00010275380189066995	Marine
3413	gcc_29	Marine_OTU_1093	21	9732	0.002157829839704069	Marine
3414	gcc_29	Marine_OTU_0280	2	9732	0.0002055076037813399	Marine
3415	gcc_29	Marine_OTU_1294	7	9732	0.0007192766132346897	Marine
3416	gcc_29	Marine_OTU_1929	4	9732	0.0004110152075626798	Marine
3417	gcc_29	Marine_OTU_1447	1	9732	0.00010275380189066995	Marine
3418	gcc_29	Marine_OTU_1631	10	9732	0.0010275380189066995	Marine
3419	gcc_29	Marine_OTU_2386	6	9732	0.0006165228113440197	Marine
3420	gcc_29	Marine_OTU_1972	1	9732	0.00010275380189066995	Marine
3421	gcc_29	Marine_OTU_1249	2	9732	0.0002055076037813399	Marine
3422	gcc_29	Marine_OTU_1038	5	9732	0.0005137690094533497	Marine
3423	gcc_29	Marine_OTU_1659	8	9732	0.0008220304151253596	Marine
3424	gcc_29	Marine_OTU_2690	1	9732	0.00010275380189066995	Marine
3425	gcc_29	Marine_OTU_0858	2	9732	0.0002055076037813399	Marine
3426	gcc_29	Marine_OTU_2288	3	9732	0.00030826140567200987	Marine
3427	gcc_29	Marine_OTU_3070	1	9732	0.00010275380189066995	Marine
3428	gcc_29	Marine_OTU_2775	1	9732	0.00010275380189066995	Marine
3429	gcc_29	Marine_OTU_0567	2	9732	0.0002055076037813399	Marine
3430	gcc_29	Marine_OTU_1642	3	9732	0.00030826140567200987	Marine
3431	gcc_29	Marine_OTU_1794	7	9732	0.0007192766132346897	Marine
3432	gcc_29	Marine_OTU_2885	2	9732	0.0002055076037813399	Marine
3433	gcc_29	Marine_OTU_0672	6	9732	0.0006165228113440197	Marine
3434	gcc_29	Marine_OTU_1931	32	9732	0.0032881216605014385	Marine
3435	gcc_29	Marine_OTU_0757	8	9732	0.0008220304151253596	Marine
3436	gcc_29	Marine_OTU_1650	3	9732	0.00030826140567200987	Marine
3437	gcc_29	Marine_OTU_2433	2	9732	0.0002055076037813399	Marine
3438	gcc_29	Marine_OTU_2254	2	9732	0.0002055076037813399	Marine
3439	gcc_29	Marine_OTU_1571	1	9732	0.00010275380189066995	Marine
3440	gcc_29	Marine_OTU_0573	1	9732	0.00010275380189066995	Marine
