ID	GID	level	Counts	Total	Prevalence	Group
9570	gcf_168	Marine_OTU_1548	13	1980	0.0065656565656565654	Marine
9571	gcf_168	Marine_OTU_2845	2	1980	0.00101010101010101	Marine
9572	gcf_168	Marine_OTU_1095	3	1980	0.0015151515151515152	Marine
9573	gcf_168	Marine_OTU_1181	1	1980	0.000505050505050505	Marine
9574	gcf_168	Marine_OTU_1451	6	1980	0.0030303030303030303	Marine
9575	gcf_168	Marine_OTU_0062	1	1980	0.000505050505050505	Marine
9576	gcf_168	Marine_OTU_0098	1	1980	0.000505050505050505	Marine
9577	gcf_168	Marine_OTU_2656	1	1980	0.000505050505050505	Marine
9578	gcf_168	Marine_OTU_2943	3	1980	0.0015151515151515152	Marine
9579	gcf_168	Marine_OTU_3038	2	1980	0.00101010101010101	Marine
9580	gcf_168	Marine_OTU_0551	1	1980	0.000505050505050505	Marine
9581	gcf_168	Marine_OTU_2948	5	1980	0.0025252525252525255	Marine
9582	gcf_168	Marine_OTU_0245	3	1980	0.0015151515151515152	Marine
9583	gcf_168	Marine_OTU_2348	1	1980	0.000505050505050505	Marine
9584	gcf_168	Marine_OTU_3066	1	1980	0.000505050505050505	Marine
9585	gcf_168	Marine_OTU_0555	2	1980	0.00101010101010101	Marine
9586	gcf_168	Marine_OTU_2174	5	1980	0.0025252525252525255	Marine
9587	gcf_168	Marine_OTU_2349	5	1980	0.0025252525252525255	Marine
9588	gcf_168	Marine_OTU_2286	4	1980	0.00202020202020202	Marine
9589	gcf_168	Marine_OTU_0658	3	1980	0.0015151515151515152	Marine
9590	gcf_168	Marine_OTU_0448	1	1980	0.000505050505050505	Marine
9591	gcf_168	Marine_OTU_2091	2	1980	0.00101010101010101	Marine
9592	gcf_168	Marine_OTU_2850	5	1980	0.0025252525252525255	Marine
9593	gcf_168	Marine_OTU_0485	1	1980	0.000505050505050505	Marine
9594	gcf_168	Marine_OTU_2547	8	1980	0.00404040404040404	Marine
9595	gcf_168	Marine_OTU_1361	1	1980	0.000505050505050505	Marine
9596	gcf_168	Marine_OTU_0832	2	1980	0.00101010101010101	Marine
9597	gcf_168	Marine_OTU_0165	1	1980	0.000505050505050505	Marine
9598	gcf_168	Marine_OTU_1096	2	1980	0.00101010101010101	Marine
9599	gcf_168	Marine_OTU_1458	1	1980	0.000505050505050505	Marine
9600	gcf_168	Marine_OTU_1397	1	1980	0.000505050505050505	Marine
9601	gcf_168	Marine_OTU_0442	2	1980	0.00101010101010101	Marine
9602	gcf_168	Marine_OTU_0263	2	1980	0.00101010101010101	Marine
9603	gcf_168	Marine_OTU_0345	1	1980	0.000505050505050505	Marine
9604	gcf_168	Marine_OTU_1498	5	1980	0.0025252525252525255	Marine
9605	gcf_168	Marine_OTU_1839	4	1980	0.00202020202020202	Marine
9606	gcf_168	Marine_OTU_0694	1	1980	0.000505050505050505	Marine
9607	gcf_168	Marine_OTU_0845	1	1980	0.000505050505050505	Marine
9608	gcf_168	Marine_OTU_2393	1	1980	0.000505050505050505	Marine
9609	gcf_168	Marine_OTU_0390	1	1980	0.000505050505050505	Marine
9610	gcf_168	Marine_OTU_1871	14	1980	0.007070707070707071	Marine
9611	gcf_168	Marine_OTU_1834	1	1980	0.000505050505050505	Marine
9612	gcf_168	Marine_OTU_1052	1	1980	0.000505050505050505	Marine
9613	gcf_168	Marine_OTU_0491	9	1980	0.004545454545454545	Marine
9614	gcf_168	Marine_OTU_0449	3	1980	0.0015151515151515152	Marine
9615	gcf_168	Marine_OTU_0351	1	1980	0.000505050505050505	Marine
9616	gcf_168	Marine_OTU_0342	2	1980	0.00101010101010101	Marine
9617	gcf_168	Marine_OTU_1258	1	1980	0.000505050505050505	Marine
9618	gcf_168	Marine_OTU_1546	2	1980	0.00101010101010101	Marine
9619	gcf_168	Marine_OTU_0499	1	1980	0.000505050505050505	Marine
9620	gcf_168	Marine_OTU_0695	1	1980	0.000505050505050505	Marine
9621	gcf_168	Marine_OTU_1211	1	1980	0.000505050505050505	Marine
9622	gcf_168	Marine_OTU_0145	10	1980	0.005050505050505051	Marine
9623	gcf_168	Marine_OTU_2699	2	1980	0.00101010101010101	Marine
9624	gcf_168	Marine_OTU_2046	2	1980	0.00101010101010101	Marine
9625	gcf_168	Marine_OTU_1075	1	1980	0.000505050505050505	Marine
9626	gcf_168	Marine_OTU_1149	1	1980	0.000505050505050505	Marine
9627	gcf_168	Marine_OTU_2552	1	1980	0.000505050505050505	Marine
9628	gcf_168	Marine_OTU_1888	2	1980	0.00101010101010101	Marine
9629	gcf_168	Marine_OTU_1753	1	1980	0.000505050505050505	Marine
9630	gcf_168	Marine_OTU_1152	3	1980	0.0015151515151515152	Marine
9631	gcf_168	Marine_OTU_1668	1	1980	0.000505050505050505	Marine
9632	gcf_168	Marine_OTU_1496	1	1980	0.000505050505050505	Marine
9633	gcf_168	Marine_OTU_2576	3	1980	0.0015151515151515152	Marine
9634	gcf_168	Marine_OTU_0953	1	1980	0.000505050505050505	Marine
9635	gcf_168	Marine_OTU_0948	1	1980	0.000505050505050505	Marine
9636	gcf_168	Marine_OTU_0943	1	1980	0.000505050505050505	Marine
9637	gcf_168	Marine_OTU_1456	1	1980	0.000505050505050505	Marine
9638	gcf_168	Marine_OTU_2249	1	1980	0.000505050505050505	Marine
9639	gcf_168	Marine_OTU_2280	1	1980	0.000505050505050505	Marine
9640	gcf_168	Marine_OTU_1320	2	1980	0.00101010101010101	Marine
9641	gcf_168	Marine_OTU_0479	1	1980	0.000505050505050505	Marine
9642	gcf_168	Marine_OTU_0352	1	1980	0.000505050505050505	Marine
9643	gcf_168	Marine_OTU_2132	2	1980	0.00101010101010101	Marine
9644	gcf_168	Marine_OTU_1955	2	1980	0.00101010101010101	Marine
9645	gcf_168	Marine_OTU_1229	1	1980	0.000505050505050505	Marine
9646	gcf_168	Marine_OTU_0653	1	1980	0.000505050505050505	Marine
9647	gcf_168	Marine_OTU_2551	3	1980	0.0015151515151515152	Marine
9648	gcf_168	Marine_OTU_2086	2	1980	0.00101010101010101	Marine
9649	gcf_168	Marine_OTU_2990	1	1980	0.000505050505050505	Marine
9650	gcf_168	Marine_OTU_0743	1	1980	0.000505050505050505	Marine
9651	gcf_168	Marine_OTU_0291	1	1980	0.000505050505050505	Marine
9652	gcf_168	Marine_OTU_0581	1	1980	0.000505050505050505	Marine
9653	gcf_168	Marine_OTU_2496	1	1980	0.000505050505050505	Marine
9654	gcf_168	Marine_OTU_2745	1	1980	0.000505050505050505	Marine
9655	gcf_168	Marine_OTU_2145	1	1980	0.000505050505050505	Marine
9656	gcf_168	Marine_OTU_1658	1	1980	0.000505050505050505	Marine
9657	gcf_168	Marine_OTU_1999	1	1980	0.000505050505050505	Marine
9658	gcf_168	Marine_OTU_2448	3	1980	0.0015151515151515152	Marine
9659	gcf_168	Marine_OTU_3034	4	1980	0.00202020202020202	Marine
9660	gcf_168	Marine_OTU_0346	2	1980	0.00101010101010101	Marine
9661	gcf_168	Marine_OTU_1489	1	1980	0.000505050505050505	Marine
9662	gcf_168	Marine_OTU_1298	1	1980	0.000505050505050505	Marine
9663	gcf_168	Marine_OTU_1481	2	1980	0.00101010101010101	Marine
9664	gcf_168	Marine_OTU_1383	3	1980	0.0015151515151515152	Marine
9665	gcf_168	Marine_OTU_2986	2	1980	0.00101010101010101	Marine
9666	gcf_168	Marine_OTU_1646	1	1980	0.000505050505050505	Marine
9667	gcf_168	Marine_OTU_1244	1	1980	0.000505050505050505	Marine
9668	gcf_168	Marine_OTU_0951	1	1980	0.000505050505050505	Marine
9669	gcf_168	Marine_OTU_1544	2	1980	0.00101010101010101	Marine
9670	gcf_168	Marine_OTU_2697	2	1980	0.00101010101010101	Marine
9671	gcf_168	Marine_OTU_0665	4	1980	0.00202020202020202	Marine
9672	gcf_168	Marine_OTU_0755	1	1980	0.000505050505050505	Marine
9673	gcf_168	Marine_OTU_0155	1	1980	0.000505050505050505	Marine
9674	gcf_168	Marine_OTU_2853	1	1980	0.000505050505050505	Marine
9675	gcf_168	Marine_OTU_1473	1	1980	0.000505050505050505	Marine
9676	gcf_168	Marine_OTU_2993	5	1980	0.0025252525252525255	Marine
9677	gcf_168	Marine_OTU_2975	1	1980	0.000505050505050505	Marine
9678	gcf_168	Marine_OTU_1800	5	1980	0.0025252525252525255	Marine
9679	gcf_168	Marine_OTU_2085	2	1980	0.00101010101010101	Marine
9680	gcf_168	Marine_OTU_2573	2	1980	0.00101010101010101	Marine
9681	gcf_168	Marine_OTU_0089	2	1980	0.00101010101010101	Marine
9682	gcf_168	Marine_OTU_2593	1	1980	0.000505050505050505	Marine
9683	gcf_168	Marine_OTU_0347	4	1980	0.00202020202020202	Marine
9684	gcf_168	Marine_OTU_2840	3	1980	0.0015151515151515152	Marine
9685	gcf_168	Marine_OTU_0737	1	1980	0.000505050505050505	Marine
9686	gcf_168	Marine_OTU_1239	1	1980	0.000505050505050505	Marine
9687	gcf_168	Marine_OTU_1937	1	1980	0.000505050505050505	Marine
9688	gcf_168	Marine_OTU_0338	1	1980	0.000505050505050505	Marine
9689	gcf_67	Marine_OTU_2505	1	20	0.05	Marine
9690	gcf_67	Marine_OTU_0470	3	20	0.15	Marine
9691	gcf_67	Marine_OTU_0520	1	20	0.05	Marine
9692	gcf_67	Freshwater_OTU_1142	1	20	0.05	Freshwater
9693	gcf_67	Freshwater_OTU_0744	3	20	0.15	Freshwater
9694	gcf_67	Freshwater_OTU_0909	1	20	0.05	Freshwater
9695	gcf_67	Freshwater_OTU_1000	2	20	0.1	Freshwater
9696	gcf_67	Freshwater_OTU_0411	1	20	0.05	Freshwater
9697	gcf_67	Freshwater_OTU_1663	1	20	0.05	Freshwater
9698	gcf_67	Freshwater_OTU_0006	1	20	0.05	Freshwater
9699	gcf_67	Terrestrial_OTU_0009	2	20	0.1	Terrestrial
9700	gcf_67	Terrestrial_OTU_0750	1	20	0.05	Terrestrial
9701	gcf_67	Terrestrial_OTU_0963	1	20	0.05	Terrestrial
9702	gcf_67	Marine_OTU_0783	1	20	0.05	Marine
9703	gcf_144	Marine_OTU_2505	1	13	0.07692307692307693	Marine
9704	gcf_144	Marine_OTU_2616	1	13	0.07692307692307693	Marine
9705	gcf_144	Marine_OTU_3015	2	13	0.15384615384615385	Marine
9706	gcf_144	Marine_OTU_2514	1	13	0.07692307692307693	Marine
9707	gcf_144	Freshwater_OTU_0248	1	13	0.07692307692307693	Freshwater
9708	gcf_144	Freshwater_OTU_0767	1	13	0.07692307692307693	Freshwater
9709	gcf_144	Freshwater_OTU_0624	1	13	0.07692307692307693	Freshwater
9710	gcf_144	Terrestrial_OTU_0226	1	13	0.07692307692307693	Terrestrial
9711	gcf_144	Marine_OTU_0146	2	13	0.15384615384615385	Marine
9712	gcf_144	Marine_OTU_1798	1	13	0.07692307692307693	Marine
9713	gcf_144	Marine_OTU_0143	1	13	0.07692307692307693	Marine
9714	gcf_28	Marine_OTU_2705	6	10	0.6	Marine
9715	gcf_28	Freshwater_OTU_0031	2	10	0.2	Freshwater
9716	gcf_28	Freshwater_OTU_1403	1	10	0.1	Freshwater
9717	gcf_28	Freshwater_OTU_1650	1	10	0.1	Freshwater
9718	gcf_20	Marine_OTU_1406	1	22	0.045454545454545456	Marine
9719	gcf_20	Marine_OTU_2311	2	22	0.09090909090909091	Marine
9720	gcf_20	Marine_OTU_0214	1	22	0.045454545454545456	Marine
9721	gcf_20	Marine_OTU_2114	1	22	0.045454545454545456	Marine
9722	gcf_20	Freshwater_OTU_0852	1	22	0.045454545454545456	Freshwater
9723	gcf_20	Terrestrial_OTU_1050	1	22	0.045454545454545456	Terrestrial
9724	gcf_20	Terrestrial_OTU_0067	1	22	0.045454545454545456	Terrestrial
9725	gcf_20	Terrestrial_OTU_0460	1	22	0.045454545454545456	Terrestrial
9726	gcf_20	Marine_OTU_0853	1	22	0.045454545454545456	Marine
9727	gcf_20	Marine_OTU_1945	1	22	0.045454545454545456	Marine
9728	gcf_20	Marine_OTU_1581	1	22	0.045454545454545456	Marine
9729	gcf_20	Marine_OTU_2492	2	22	0.09090909090909091	Marine
9730	gcf_20	Marine_OTU_0061	2	22	0.09090909090909091	Marine
9731	gcf_20	Marine_OTU_0900	1	22	0.045454545454545456	Marine
9732	gcf_20	Marine_OTU_2154	2	22	0.09090909090909091	Marine
9733	gcf_20	Marine_OTU_2172	1	22	0.045454545454545456	Marine
9734	gcf_20	Marine_OTU_0472	1	22	0.045454545454545456	Marine
9735	gcf_20	Marine_OTU_0041	1	22	0.045454545454545456	Marine
9736	gcf_137	Marine_OTU_1408	1	22	0.045454545454545456	Marine
9737	gcf_137	Marine_OTU_2305	1	22	0.045454545454545456	Marine
9738	gcf_137	Marine_OTU_0822	2	22	0.09090909090909091	Marine
9739	gcf_137	Marine_OTU_0071	1	22	0.045454545454545456	Marine
9740	gcf_137	Marine_OTU_1841	1	22	0.045454545454545456	Marine
9741	gcf_137	Marine_OTU_1712	1	22	0.045454545454545456	Marine
9742	gcf_137	Freshwater_OTU_0027	4	22	0.18181818181818182	Freshwater
9743	gcf_137	Terrestrial_OTU_0920	1	22	0.045454545454545456	Terrestrial
9744	gcf_137	Marine_OTU_1689	2	22	0.09090909090909091	Marine
9745	gcf_137	Marine_OTU_0957	3	22	0.13636363636363635	Marine
9746	gcf_137	Marine_OTU_1267	1	22	0.045454545454545456	Marine
9747	gcf_137	Marine_OTU_0825	2	22	0.09090909090909091	Marine
9748	gcf_137	Marine_OTU_1457	1	22	0.045454545454545456	Marine
9749	gcf_137	Marine_OTU_2844	1	22	0.045454545454545456	Marine
9750	gcf_155	Marine_OTU_0513	1	309	0.003236245954692557	Marine
9751	gcf_155	Marine_OTU_2410	2	309	0.006472491909385114	Marine
9752	gcf_155	Marine_OTU_2408	1	309	0.003236245954692557	Marine
9753	gcf_155	Marine_OTU_0918	2	309	0.006472491909385114	Marine
9754	gcf_155	Marine_OTU_2159	14	309	0.045307443365695796	Marine
9755	gcf_155	Marine_OTU_2007	1	309	0.003236245954692557	Marine
9756	gcf_155	Marine_OTU_1318	1	309	0.003236245954692557	Marine
9757	gcf_155	Marine_OTU_0590	4	309	0.012944983818770227	Marine
9758	gcf_155	Marine_OTU_0415	1	309	0.003236245954692557	Marine
9759	gcf_155	Marine_OTU_2602	1	309	0.003236245954692557	Marine
9760	gcf_155	Marine_OTU_0815	2	309	0.006472491909385114	Marine
9761	gcf_155	Marine_OTU_2111	1	309	0.003236245954692557	Marine
9762	gcf_155	Marine_OTU_2171	5	309	0.016181229773462782	Marine
9763	gcf_155	Freshwater_OTU_0236	4	309	0.012944983818770227	Freshwater
9764	gcf_155	Freshwater_OTU_0615	2	309	0.006472491909385114	Freshwater
9765	gcf_155	Freshwater_OTU_0150	2	309	0.006472491909385114	Freshwater
9766	gcf_155	Freshwater_OTU_1043	1	309	0.003236245954692557	Freshwater
9767	gcf_155	Freshwater_OTU_0060	1	309	0.003236245954692557	Freshwater
9768	gcf_155	Freshwater_OTU_1461	1	309	0.003236245954692557	Freshwater
9769	gcf_155	Freshwater_OTU_0502	1	309	0.003236245954692557	Freshwater
9770	gcf_155	Freshwater_OTU_0744	2	309	0.006472491909385114	Freshwater
9771	gcf_155	Freshwater_OTU_0753	2	309	0.006472491909385114	Freshwater
9772	gcf_155	Freshwater_OTU_0947	1	309	0.003236245954692557	Freshwater
9773	gcf_155	Freshwater_OTU_1352	1	309	0.003236245954692557	Freshwater
9774	gcf_155	Freshwater_OTU_1316	1	309	0.003236245954692557	Freshwater
9775	gcf_155	Freshwater_OTU_0312	1	309	0.003236245954692557	Freshwater
9776	gcf_155	Freshwater_OTU_1454	1	309	0.003236245954692557	Freshwater
9777	gcf_155	Freshwater_OTU_0419	1	309	0.003236245954692557	Freshwater
9778	gcf_155	Freshwater_OTU_1520	2	309	0.006472491909385114	Freshwater
9779	gcf_155	Freshwater_OTU_1665	1	309	0.003236245954692557	Freshwater
9780	gcf_155	Freshwater_OTU_0437	1	309	0.003236245954692557	Freshwater
9781	gcf_155	Terrestrial_OTU_0518	10	309	0.032362459546925564	Terrestrial
9782	gcf_155	Terrestrial_OTU_0840	4	309	0.012944983818770227	Terrestrial
9783	gcf_155	Terrestrial_OTU_0548	56	309	0.18122977346278318	Terrestrial
9784	gcf_155	Terrestrial_OTU_0244	2	309	0.006472491909385114	Terrestrial
9785	gcf_155	Terrestrial_OTU_0621	18	309	0.05825242718446602	Terrestrial
9786	gcf_155	Terrestrial_OTU_0510	2	309	0.006472491909385114	Terrestrial
9787	gcf_155	Terrestrial_OTU_0420	3	309	0.009708737864077669	Terrestrial
9788	gcf_155	Terrestrial_OTU_0511	1	309	0.003236245954692557	Terrestrial
9789	gcf_155	Terrestrial_OTU_0610	4	309	0.012944983818770227	Terrestrial
9790	gcf_155	Terrestrial_OTU_0446	1	309	0.003236245954692557	Terrestrial
9791	gcf_155	Terrestrial_OTU_0101	1	309	0.003236245954692557	Terrestrial
9792	gcf_155	Terrestrial_OTU_0898	1	309	0.003236245954692557	Terrestrial
9793	gcf_155	Terrestrial_OTU_0547	13	309	0.042071197411003236	Terrestrial
9794	gcf_155	Terrestrial_OTU_0944	1	309	0.003236245954692557	Terrestrial
9795	gcf_155	Terrestrial_OTU_0741	21	309	0.06796116504854369	Terrestrial
9796	gcf_155	Terrestrial_OTU_0053	6	309	0.019417475728155338	Terrestrial
9797	gcf_155	Terrestrial_OTU_0748	1	309	0.003236245954692557	Terrestrial
9798	gcf_155	Terrestrial_OTU_0717	6	309	0.019417475728155338	Terrestrial
9799	gcf_155	Terrestrial_OTU_0424	1	309	0.003236245954692557	Terrestrial
9800	gcf_155	Terrestrial_OTU_0166	3	309	0.009708737864077669	Terrestrial
9801	gcf_155	Terrestrial_OTU_0514	1	309	0.003236245954692557	Terrestrial
9802	gcf_155	Terrestrial_OTU_0127	1	309	0.003236245954692557	Terrestrial
9803	gcf_155	Terrestrial_OTU_0239	1	309	0.003236245954692557	Terrestrial
9804	gcf_155	Terrestrial_OTU_0138	1	309	0.003236245954692557	Terrestrial
9805	gcf_155	Terrestrial_OTU_0116	3	309	0.009708737864077669	Terrestrial
9806	gcf_155	Terrestrial_OTU_0983	1	309	0.003236245954692557	Terrestrial
9807	gcf_155	Terrestrial_OTU_1114	3	309	0.009708737864077669	Terrestrial
9808	gcf_155	Terrestrial_OTU_0319	3	309	0.009708737864077669	Terrestrial
9809	gcf_155	Terrestrial_OTU_0862	3	309	0.009708737864077669	Terrestrial
9810	gcf_155	Terrestrial_OTU_0012	1	309	0.003236245954692557	Terrestrial
9811	gcf_155	Terrestrial_OTU_0602	1	309	0.003236245954692557	Terrestrial
9812	gcf_155	Terrestrial_OTU_0832	2	309	0.006472491909385114	Terrestrial
9813	gcf_155	Terrestrial_OTU_0345	6	309	0.019417475728155338	Terrestrial
9814	gcf_155	Terrestrial_OTU_1141	9	309	0.02912621359223301	Terrestrial
9815	gcf_155	Terrestrial_OTU_0942	6	309	0.019417475728155338	Terrestrial
9816	gcf_155	Terrestrial_OTU_0422	2	309	0.006472491909385114	Terrestrial
9817	gcf_155	Terrestrial_OTU_0145	1	309	0.003236245954692557	Terrestrial
9818	gcf_155	Terrestrial_OTU_0813	3	309	0.009708737864077669	Terrestrial
9819	gcf_155	Terrestrial_OTU_1149	1	309	0.003236245954692557	Terrestrial
9820	gcf_155	Terrestrial_OTU_1110	1	309	0.003236245954692557	Terrestrial
9821	gcf_155	Terrestrial_OTU_0204	1	309	0.003236245954692557	Terrestrial
9822	gcf_155	Terrestrial_OTU_1008	1	309	0.003236245954692557	Terrestrial
9823	gcf_155	Terrestrial_OTU_1017	1	309	0.003236245954692557	Terrestrial
9824	gcf_155	Terrestrial_OTU_0226	1	309	0.003236245954692557	Terrestrial
9825	gcf_155	Terrestrial_OTU_0055	1	309	0.003236245954692557	Terrestrial
9826	gcf_155	Terrestrial_OTU_0149	2	309	0.006472491909385114	Terrestrial
9827	gcf_155	Terrestrial_OTU_1140	2	309	0.006472491909385114	Terrestrial
9828	gcf_155	Terrestrial_OTU_0342	2	309	0.006472491909385114	Terrestrial
9829	gcf_155	Terrestrial_OTU_0619	1	309	0.003236245954692557	Terrestrial
9830	gcf_155	Terrestrial_OTU_0943	1	309	0.003236245954692557	Terrestrial
9831	gcf_155	Terrestrial_OTU_0740	2	309	0.006472491909385114	Terrestrial
9832	gcf_155	Terrestrial_OTU_0306	1	309	0.003236245954692557	Terrestrial
9833	gcf_155	Terrestrial_OTU_0947	1	309	0.003236245954692557	Terrestrial
9834	gcf_155	Terrestrial_OTU_0314	1	309	0.003236245954692557	Terrestrial
9835	gcf_155	Terrestrial_OTU_0110	1	309	0.003236245954692557	Terrestrial
9836	gcf_155	Terrestrial_OTU_0111	1	309	0.003236245954692557	Terrestrial
9837	gcf_155	Terrestrial_OTU_0926	1	309	0.003236245954692557	Terrestrial
9838	gcf_155	Terrestrial_OTU_0623	1	309	0.003236245954692557	Terrestrial
9839	gcf_155	Terrestrial_OTU_0751	1	309	0.003236245954692557	Terrestrial
9840	gcf_155	Terrestrial_OTU_0525	1	309	0.003236245954692557	Terrestrial
9841	gcf_155	Terrestrial_OTU_1071	1	309	0.003236245954692557	Terrestrial
9842	gcf_155	Terrestrial_OTU_0630	1	309	0.003236245954692557	Terrestrial
9843	gcf_155	Marine_OTU_2070	1	309	0.003236245954692557	Marine
9844	gcf_155	Marine_OTU_0142	1	309	0.003236245954692557	Marine
9845	gcf_155	Marine_OTU_2883	1	309	0.003236245954692557	Marine
9846	gcf_155	Marine_OTU_1940	1	309	0.003236245954692557	Marine
9847	gcf_155	Marine_OTU_0149	1	309	0.003236245954692557	Marine
9848	gcf_155	Marine_OTU_1546	4	309	0.012944983818770227	Marine
9849	gcf_155	Marine_OTU_1152	3	309	0.009708737864077669	Marine
9850	gcf_155	Marine_OTU_3034	1	309	0.003236245954692557	Marine
9851	gcf_155	Marine_OTU_1383	1	309	0.003236245954692557	Marine
9852	gcf_155	Marine_OTU_2844	2	309	0.006472491909385114	Marine
9853	gcf_8	Marine_OTU_1418	1	176	0.005681818181818182	Marine
9854	gcf_8	Marine_OTU_2617	1	176	0.005681818181818182	Marine
9855	gcf_8	Marine_OTU_3014	1	176	0.005681818181818182	Marine
9856	gcf_8	Marine_OTU_2603	4	176	0.022727272727272728	Marine
9857	gcf_8	Marine_OTU_0717	1	176	0.005681818181818182	Marine
9858	gcf_8	Marine_OTU_2411	16	176	0.09090909090909091	Marine
9859	gcf_8	Marine_OTU_1513	1	176	0.005681818181818182	Marine
9860	gcf_8	Marine_OTU_1126	1	176	0.005681818181818182	Marine
9861	gcf_8	Marine_OTU_0906	1	176	0.005681818181818182	Marine
9862	gcf_8	Marine_OTU_2402	1	176	0.005681818181818182	Marine
9863	gcf_8	Marine_OTU_2278	2	176	0.011363636363636364	Marine
9864	gcf_8	Marine_OTU_1856	3	176	0.017045454545454544	Marine
9865	gcf_8	Marine_OTU_1618	1	176	0.005681818181818182	Marine
9866	gcf_8	Marine_OTU_2068	5	176	0.028409090909090908	Marine
9867	gcf_8	Marine_OTU_1420	1	176	0.005681818181818182	Marine
9868	gcf_8	Freshwater_OTU_1643	18	176	0.10227272727272728	Freshwater
9869	gcf_8	Freshwater_OTU_1642	2	176	0.011363636363636364	Freshwater
9870	gcf_8	Freshwater_OTU_1266	1	176	0.005681818181818182	Freshwater
9871	gcf_8	Freshwater_OTU_1438	3	176	0.017045454545454544	Freshwater
9872	gcf_8	Freshwater_OTU_0952	6	176	0.03409090909090909	Freshwater
9873	gcf_8	Freshwater_OTU_1405	1	176	0.005681818181818182	Freshwater
9874	gcf_8	Freshwater_OTU_0323	1	176	0.005681818181818182	Freshwater
9875	gcf_8	Freshwater_OTU_1236	2	176	0.011363636363636364	Freshwater
9876	gcf_8	Freshwater_OTU_0962	1	176	0.005681818181818182	Freshwater
9877	gcf_8	Freshwater_OTU_1318	1	176	0.005681818181818182	Freshwater
9878	gcf_8	Freshwater_OTU_1711	4	176	0.022727272727272728	Freshwater
9879	gcf_8	Freshwater_OTU_1517	1	176	0.005681818181818182	Freshwater
9880	gcf_8	Freshwater_OTU_1632	1	176	0.005681818181818182	Freshwater
9881	gcf_8	Freshwater_OTU_1048	2	176	0.011363636363636364	Freshwater
9882	gcf_8	Freshwater_OTU_1155	1	176	0.005681818181818182	Freshwater
9883	gcf_8	Freshwater_OTU_0306	1	176	0.005681818181818182	Freshwater
9884	gcf_8	Freshwater_OTU_0769	1	176	0.005681818181818182	Freshwater
9885	gcf_8	Freshwater_OTU_1401	1	176	0.005681818181818182	Freshwater
9886	gcf_8	Freshwater_OTU_0452	1	176	0.005681818181818182	Freshwater
9887	gcf_8	Freshwater_OTU_1524	1	176	0.005681818181818182	Freshwater
9888	gcf_8	Freshwater_OTU_0910	1	176	0.005681818181818182	Freshwater
9889	gcf_8	Freshwater_OTU_1008	2	176	0.011363636363636364	Freshwater
9890	gcf_8	Terrestrial_OTU_0669	8	176	0.045454545454545456	Terrestrial
9891	gcf_8	Terrestrial_OTU_1031	1	176	0.005681818181818182	Terrestrial
9892	gcf_8	Terrestrial_OTU_0884	3	176	0.017045454545454544	Terrestrial
9893	gcf_8	Terrestrial_OTU_0990	2	176	0.011363636363636364	Terrestrial
9894	gcf_8	Terrestrial_OTU_0595	1	176	0.005681818181818182	Terrestrial
9895	gcf_8	Terrestrial_OTU_0261	1	176	0.005681818181818182	Terrestrial
9896	gcf_8	Terrestrial_OTU_0028	1	176	0.005681818181818182	Terrestrial
9897	gcf_8	Terrestrial_OTU_0238	2	176	0.011363636363636364	Terrestrial
9898	gcf_8	Terrestrial_OTU_0750	2	176	0.011363636363636364	Terrestrial
9899	gcf_8	Terrestrial_OTU_0815	9	176	0.05113636363636364	Terrestrial
9900	gcf_8	Terrestrial_OTU_0044	1	176	0.005681818181818182	Terrestrial
9901	gcf_8	Terrestrial_OTU_0828	3	176	0.017045454545454544	Terrestrial
9902	gcf_8	Terrestrial_OTU_0731	1	176	0.005681818181818182	Terrestrial
9903	gcf_8	Terrestrial_OTU_0632	1	176	0.005681818181818182	Terrestrial
9904	gcf_8	Terrestrial_OTU_0118	1	176	0.005681818181818182	Terrestrial
9905	gcf_8	Terrestrial_OTU_0627	1	176	0.005681818181818182	Terrestrial
9906	gcf_8	Terrestrial_OTU_0794	1	176	0.005681818181818182	Terrestrial
9907	gcf_8	Terrestrial_OTU_1156	1	176	0.005681818181818182	Terrestrial
9908	gcf_8	Terrestrial_OTU_0354	1	176	0.005681818181818182	Terrestrial
9909	gcf_8	Terrestrial_OTU_0696	1	176	0.005681818181818182	Terrestrial
9910	gcf_8	Terrestrial_OTU_1149	1	176	0.005681818181818182	Terrestrial
9911	gcf_8	Terrestrial_OTU_0513	1	176	0.005681818181818182	Terrestrial
9912	gcf_8	Terrestrial_OTU_0019	1	176	0.005681818181818182	Terrestrial
9913	gcf_8	Terrestrial_OTU_0245	1	176	0.005681818181818182	Terrestrial
9914	gcf_8	Terrestrial_OTU_0562	1	176	0.005681818181818182	Terrestrial
9915	gcf_8	Terrestrial_OTU_0546	1	176	0.005681818181818182	Terrestrial
9916	gcf_8	Terrestrial_OTU_0262	1	176	0.005681818181818182	Terrestrial
9917	gcf_8	Terrestrial_OTU_0954	1	176	0.005681818181818182	Terrestrial
9918	gcf_8	Terrestrial_OTU_1102	1	176	0.005681818181818182	Terrestrial
9919	gcf_8	Terrestrial_OTU_0434	1	176	0.005681818181818182	Terrestrial
9920	gcf_8	Terrestrial_OTU_0917	1	176	0.005681818181818182	Terrestrial
9921	gcf_8	Terrestrial_OTU_0445	1	176	0.005681818181818182	Terrestrial
9922	gcf_8	Marine_OTU_2425	1	176	0.005681818181818182	Marine
